Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_1,C030613,33.112,82.8,Low,None
D008_1,C030614,12.35,38.6,Medium,None
D008_1,C030615,21.803,68.1,Medium,None
D008_1,C030616,1130.167,2825.4,Low,None
D008_1,C030617,32.123,100.4,Medium,One-Way
D008_1,C030618,587.028,1834.5,Medium,None
D008_1,C030619,39.582,123.7,Medium,None
D008_1,C030620,1119.083,4476.3,High,None
D008_1,C030621,1131.093,4524.4,High,None
D008_1,C030622,28.774,89.9,Medium,None
D008_1,C030623,1138.924,3559.1,Medium,None
D008_1,C030624,1112.713,2781.8,Low,None
D008_1,C030625,26.605,83.1,Medium,None
D008_1,C030626,24.601,76.9,Medium,No Heavy Trucks
D008_1,C030627,1116.979,2792.4,Low,One-Way
D008_1,C030628,1121.991,2805.0,Low,None
D008_1,C030629,1128.277,3525.9,Medium,None
D008_1,C030630,30.029,93.8,Medium,None
D008_1,C030631,34.641,108.3,Medium,None
D008_1,C030632,13.391,41.8,Medium,None
D008_1,C030633,28.203,88.1,Medium,One-Way
D008_1,C030634,592.258,1850.8,Medium,None
D008_1,C030635,589.119,1472.8,Low,None
D008_1,C030636,583.272,1458.2,Low,None
D008_1,C030637,581.258,1816.4,Medium,None
D008_1,C030638,156.803,627.2,High,None
D008_1,C030639,1124.339,2810.8,Low,None
D008_1,C030640,1117.615,3492.5,Medium,None
D008_1,C030641,1138.507,2846.3,Low,None
D008_1,C030642,153.379,479.3,Medium,None
D008_1,C030643,27.052,84.5,Medium,None
D008_1,C030644,589.301,2357.2,High,None
D008_1,C030645,10.999,34.4,Medium,No Heavy Trucks
D008_1,C030646,28.618,89.4,Medium,None
D008_1,C030647,27.63,86.3,Medium,None
D008_1,C030648,593.681,1484.2,Low,None
D008_1,C030649,1115.26,3485.2,Medium,None
D008_1,C030650,21.472,67.1,Medium,None
D008_1,C030651,587.999,1470.0,Low,One-Way
D008_1,C030652,30.865,77.2,Low,One-Way
D008_1,C030653,29.21,91.3,Medium,None
D008_1,C030654,1133.98,3543.7,Medium,No Heavy Trucks
D008_1,C030655,147.03,367.6,Low,None
D008_1,C030656,1139.352,2848.4,Low,None
D008_1,C030657,1117.616,3492.5,Medium,None
D008_1,C030658,15.687,49.0,Medium,None
D008_1,C030659,6.415,20.0,Medium,No Heavy Trucks
D008_1,C030660,28.023,70.1,Low,None
D008_1,C030661,157.11,491.0,Medium,None
D008_1,C030662,579.185,1810.0,Medium,None
D008_1,C030663,15.092,47.2,Medium,None
D008_1,C030664,1118.426,3495.1,Medium,None
D008_1,C030665,22.692,70.9,Medium,None
D008_1,C030666,1129.074,3528.4,Medium,None
D008_1,C030667,1122.908,2807.3,Low,None
D008_1,C030668,1129.261,4517.0,High,None
D008_1,C030669,26.027,65.1,Low,None
D008_1,C030670,1119.906,3499.7,Medium,None
D008_1,C030671,36.942,92.4,Low,None
D008_1,C030672,1136.526,3551.6,Medium,No Heavy Trucks
D008_1,C030673,30.948,77.4,Low,None
D008_1,C030674,33.878,105.9,Medium,No Heavy Trucks
D008_1,C030675,586.119,1465.3,Low,None
D008_1,C030676,1135.584,2839.0,Low,None
D008_1,C030677,1132.565,4530.3,High,No Heavy Trucks
D008_1,C030678,587.383,1835.6,Medium,None
D008_1,C030679,29.378,117.5,High,None
D008_1,C030680,33.036,132.1,High,No Heavy Trucks
D008_1,C030681,26.16,81.8,Medium,One-Way
D008_1,C030682,12.783,39.9,Medium,None
D008_1,C030683,592.428,1851.3,Medium,One-Way
D008_1,C030684,30.721,76.8,Low,None
D008_1,C030685,1136.729,3552.3,Medium,None
D008_1,C030686,16.772,52.4,Medium,No Heavy Trucks
D008_1,C030687,1122.924,2807.3,Low,None
D008_1,C030688,17.856,55.8,Medium,None
D008_1,C030689,147.194,368.0,Low,None
D008_1,C030690,1123.252,3510.2,Medium,One-Way
D008_1,C030691,1127.887,3524.6,Medium,None
D008_1,C030692,1119.263,4477.1,High,None
D008_1,C030693,1132.57,3539.3,Medium,None
D008_1,C030694,38.303,119.7,Medium,One-Way
D008_1,C030695,1137.871,3555.8,Medium,One-Way
D008_1,C030696,1116.685,3489.6,Medium,None
D008_1,C030697,25.295,79.0,Medium,None
D008_1,C030698,26.521,66.3,Low,None
D008_1,C030699,30.197,94.4,Medium,None
D008_1,C030700,1114.687,3483.4,Medium,None
D008_1,C030701,579.108,1809.7,Medium,None
D008_1,C030702,19.337,60.4,Medium,None
D008_1,C030703,583.555,1823.6,Medium,No Heavy Trucks
D008_1,C030704,16.649,52.0,Medium,None
D008_1,C030705,586.438,1832.6,Medium,None
D008_1,C030706,584.848,1462.1,Low,None
D008_1,C030707,21.023,65.7,Medium,None
D008_1,C030708,30.912,77.3,Low,None
D008_1,C030709,28.036,70.1,Low,One-Way
D008_1,C030710,1121.424,2803.6,Low,None
D008_1,C030711,1132.634,3539.5,Medium,None
D008_1,C030712,35.572,111.2,Medium,None
D008_1,C030713,29.047,90.8,Medium,None
D008_1,C030714,32.49,101.5,Medium,None
D008_1,C030715,1119.091,2797.7,Low,No Heavy Trucks
D008_1,C030716,36.256,113.3,Medium,None
D008_1,C030717,584.025,1825.1,Medium,One-Way
D008_1,C030718,21.858,68.3,Medium,None
D008_1,C030719,16.532,41.3,Low,None
D008_1,C030720,1132.339,3538.6,Medium,None
D008_1,C030721,1134.606,3545.6,Medium,None
D008_1,C030722,586.805,1467.0,Low,None
D008_1,C030723,15.638,39.1,Low,None
D008_1,C030724,157.374,393.4,Low,No Heavy Trucks
D008_1,C030725,154.688,386.7,Low,None
D008_1,C030726,19.454,48.6,Low,No Heavy Trucks
D008_1,C030727,1125.805,4503.2,High,None
D008_1,C030728,29.999,93.7,Medium,None
D008_1,C030729,26.865,84.0,Medium,None
D008_1,C030730,156.24,390.6,Low,None
D008_1,C030731,30.501,95.3,Medium,None
D008_1,C030732,23.792,59.5,Low,None
D008_1,C030733,26.653,83.3,Medium,None
D008_1,C030734,581.4,1453.5,Low,None
D008_1,C030735,12.441,31.1,Low,One-Way
D008_1,C030736,589.866,1843.3,Medium,None
D008_1,C030737,28.307,70.8,Low,None
D008_1,C030738,29.968,74.9,Low,None
D008_1,C030739,594.78,1858.7,Medium,None
D008_1,C030740,1129.857,3530.8,Medium,None
D008_1,C030741,1122.11,3506.6,Medium,None
D008_1,C030742,31.889,127.6,High,None
D008_1,C030743,1118.46,4473.8,High,None
D008_1,C030744,1113.42,3479.4,Medium,None
D008_1,C030745,1134.248,3544.5,Medium,None
D008_1,C030746,161.927,404.8,Low,None
D008_1,C030747,17.209,68.8,High,None
D008_1,C030748,1127.63,3523.8,Medium,None
D008_1,C030749,1115.86,2789.6,Low,None
D008_1,C030750,1121.647,4486.6,High,None
D008_1,C030751,30.4,95.0,Medium,None
D008_1,C030752,1121.065,3503.3,Medium,None
D008_1,C030753,1132.679,3539.6,Medium,None
D008_1,C030754,1119.913,3499.7,Medium,None
D008_1,C030755,26.111,81.6,Medium,None
D008_1,C030756,1133.414,3541.9,Medium,None
D008_1,C030757,23.956,74.9,Medium,None
D008_1,C030758,158.204,395.5,Low,One-Way
D008_1,C030759,22.384,69.9,Medium,None
D008_1,C030760,1127.771,2819.4,Low,None
D008_1,C030761,27.701,69.3,Low,None
D008_1,C030762,27.139,84.8,Medium,No Heavy Trucks
D008_1,C030763,1118.931,4475.7,High,None
D008_1,C030764,16.294,50.9,Medium,None
D008_1,C030765,1131.411,3535.7,Medium,None
D008_1,C030766,27.392,68.5,Low,None
D008_1,C030767,30.14,94.2,Medium,None
D008_1,C030768,582.14,2328.6,High,None
D008_1,C030769,1125.616,4502.5,High,None
D008_1,C030770,27.961,87.4,Medium,No Heavy Trucks
D008_1,C030771,1138.961,3559.3,Medium,None
D008_1,C030772,25.617,102.5,High,One-Way
D008_1,C030773,1125.881,2814.7,Low,None
D008_1,C030774,1130.093,3531.5,Medium,None
D008_1,C030775,26.836,83.9,Medium,None
D008_1,C030776,584.836,1462.1,Low,None
D008_1,C030777,1132.426,2831.1,Low,None
D008_1,C030778,1129.959,3531.1,Medium,None
D008_1,C030779,1114.376,4457.5,High,None
D008_1,C030780,16.606,51.9,Medium,No Heavy Trucks
D008_1,C030781,15.993,40.0,Low,None
D008_1,C030782,589.1,1840.9,Medium,None
D008_1,C030783,18.452,46.1,Low,None
D008_1,C030784,587.877,1469.7,Low,None
D008_1,C030785,31.849,99.5,Medium,One-Way
D008_1,C030786,1137.208,3553.8,Medium,None
D008_1,C030787,159.855,499.5,Medium,None
D008_1,C030788,17.964,56.1,Medium,None
D008_1,C030789,155.152,620.6,High,None
D008_1,C030790,10.869,34.0,Medium,One-Way
D008_1,C030791,32.148,100.5,Medium,None
D008_1,C030792,157.164,491.1,Medium,None
D008_1,C030793,35.859,112.1,Medium,No Heavy Trucks
D008_1,C030794,31.519,98.5,Medium,None
D008_1,C030795,1135.854,3549.5,Medium,None
D008_1,C030796,595.171,1487.9,Low,None
D008_1,C030797,587.274,1468.2,Low,None
D008_1,C030798,21.529,53.8,Low,None
D008_1,C030799,28.798,72.0,Low,None
D008_1,C030800,593.85,1484.6,Low,One-Way
D008_1,C030801,1134.708,3546.0,Medium,No Heavy Trucks
D008_1,C030802,1130.757,4523.0,High,None
D008_1,C030803,1113.965,3481.1,Medium,None
D008_1,C030804,1127.486,3523.4,Medium,None
D008_1,C030805,1132.559,4530.2,High,One-Way
D008_1,C030806,580.003,1450.0,Low,None
D008_1,C030807,29.967,119.9,High,None
D008_1,C030808,27.893,87.2,Medium,None
D008_1,C030809,158.385,495.0,Medium,None
D008_1,C030810,1134.566,3545.5,Medium,No Heavy Trucks
D008_1,C030811,29.56,73.9,Low,None
D008_1,C030812,17.468,54.6,Medium,None
D008_1,C030813,156.707,626.8,High,None
D008_1,C030814,1116.858,3490.2,Medium,None
D008_1,C030815,26.027,81.3,Medium,None
D008_1,C030816,15.728,49.1,Medium,None
D008_1,C030817,1122.353,3507.4,Medium,None
D008_1,C030818,587.862,1837.1,Medium,None
D008_1,C030819,30.294,94.7,Medium,No Heavy Trucks
D008_1,C030820,9.101,22.8,Low,None
D008_1,C030821,23.382,73.1,Medium,One-Way
D008_1,C030822,1138.26,2845.6,Low,None
D008_1,C030823,1133.59,3542.5,Medium,None
D008_1,C030824,31.441,98.3,Medium,None
D008_1,C030825,7.441,23.3,Medium,None
D008_1,C030826,588.603,1839.4,Medium,None
D008_1,C030827,1114.257,4457.0,High,No Heavy Trucks
D008_1,C030828,31.426,78.6,Low,One-Way
D008_1,C030829,147.539,461.1,Medium,None
D008_1,C030830,1130.639,2826.6,Low,None
D008_1,C030831,18.575,58.0,Medium,None
D008_1,C030832,32.698,102.2,Medium,None
D008_1,C030833,11.86,37.1,Medium,No Heavy Trucks
D008_1,C030834,31.865,99.6,Medium,None
D008_1,C030835,31.914,99.7,Medium,None
D008_1,C030836,20.78,64.9,Medium,None
D008_1,C030837,1133.563,3542.4,Medium,None
D008_1,C030838,592.039,1850.1,Medium,None
D008_1,C030839,30.066,75.2,Low,One-Way
D008_1,C030840,18.076,56.5,Medium,None
D008_1,C030841,1136.799,3552.5,Medium,None
D008_1,C030842,1131.605,2829.0,Low,None
D008_1,C030843,1130.814,4523.3,High,None
D008_1,C030844,154.028,481.3,Medium,None
D008_1,C030845,1134.708,2836.8,Low,None
D008_1,C030846,589.215,1841.3,Medium,None
D008_1,C030847,37.599,117.5,Medium,None
D008_1,C030848,27.859,69.6,Low,None
D008_1,C030849,1121.772,3505.5,Medium,None
D008_1,C030850,1122.418,2806.0,Low,None
D008_1,C030851,30.581,122.3,High,None
D008_1,C030852,25.646,80.1,Medium,No Heavy Trucks
D008_1,C030853,30.41,121.6,High,None
D008_1,C030854,155.814,486.9,Medium,None
D008_1,C030855,18.25,57.0,Medium,None
D008_1,C030856,32.694,130.8,High,None
D008_1,C030857,1138.365,3557.4,Medium,No Heavy Trucks
D008_1,C030858,1125.859,2814.6,Low,None
D008_1,C030859,23.048,72.0,Medium,None
D008_1,C030860,1121.596,3505.0,Medium,None
D008_1,C030861,1132.955,2832.4,Low,None
D008_1,C030862,582.532,1820.4,Medium,None
D008_1,C030863,24.77,61.9,Low,None
D008_1,C030864,1116.508,2791.3,Low,None
D008_1,C030865,1117.538,3492.3,Medium,None
D008_1,C030866,36.134,90.3,Low,None
D008_1,C030867,36.77,114.9,Medium,None
D008_1,C030868,22.158,88.6,High,None
D008_1,C030869,14.025,43.8,Medium,None
D008_1,C030870,16.36,51.1,Medium,None
D008_1,C030871,1125.326,3516.6,Medium,None
D008_1,C030872,1122.498,2806.2,Low,None
D008_1,C030873,32.227,100.7,Medium,None
D008_1,C030874,1135.157,4540.6,High,None
D008_1,C030875,1114.613,4458.5,High,No Heavy Trucks
D008_1,C030876,581.712,1454.3,Low,No Heavy Trucks
D008_1,C030877,1124.275,2810.7,Low,None
D008_1,C030878,32.459,101.4,Medium,None
D008_1,C030879,579.582,2318.3,High,One-Way
D008_1,C030880,590.243,1475.6,Low,None
D008_1,C030881,588.976,1840.6,Medium,None
D008_1,C030882,1131.404,4525.6,High,None
D008_1,C030883,153.146,382.9,Low,None
D008_1,C030884,1132.719,3539.7,Medium,None
D008_1,C030885,10.568,33.0,Medium,None
D008_1,C030886,1138.145,2845.4,Low,None
D008_1,C030887,156.58,489.3,Medium,None
D008_1,C030888,1115.598,3486.2,Medium,One-Way
D008_1,C030889,1131.355,2828.4,Low,None
D008_1,C030890,18.571,46.4,Low,None
D008_1,C030891,16.372,51.2,Medium,None
D008_1,C030892,23.94,59.8,Low,None
D008_1,C030893,1134.598,4538.4,High,One-Way
D008_1,C030894,1137.304,4549.2,High,None
D008_1,C030895,22.993,57.5,Low,No Heavy Trucks
D008_1,C030896,1128.993,4516.0,High,None
D008_1,C030897,578.28,1807.1,Medium,None
D008_1,C030898,1134.819,3546.3,Medium,No Heavy Trucks
D008_1,C030899,35.852,143.4,High,None
D008_1,C030900,592.211,1850.7,Medium,None
D008_1,C030901,1126.785,2817.0,Low,None
D008_1,C030902,581.668,1817.7,Medium,None
D008_1,C030903,18.285,45.7,Low,None
D008_1,C030904,28.715,71.8,Low,None
D008_1,C030905,1138.176,3556.8,Medium,None
D008_1,C030906,1122.141,3506.7,Medium,None
D008_1,C030907,1134.056,2835.1,Low,No Heavy Trucks
D008_1,C030908,23.85,74.5,Medium,None
D008_1,C030909,21.249,66.4,Medium,None
D008_1,C030910,1125.064,3515.8,Medium,One-Way
D008_1,C030911,1113.315,3479.1,Medium,None
D008_1,C030912,155.735,389.3,Low,One-Way
D008_1,C030913,30.701,95.9,Medium,None
D008_1,C030914,155.212,485.0,Medium,None
D008_1,C030915,31.809,99.4,Medium,None
D008_1,C030916,30.442,95.1,Medium,None
D008_1,C030917,160.367,641.5,High,None
D008_1,C030918,31.784,99.3,Medium,None
D008_1,C030919,1117.472,3492.1,Medium,None
D008_1,C030920,26.227,82.0,Medium,None
D008_1,C030921,26.047,65.1,Low,None
D008_1,C030922,22.631,90.5,High,None
D008_1,C030923,156.218,488.2,Medium,No Heavy Trucks
D008_1,C030924,1136.456,3551.4,Medium,None
D008_1,C030925,1129.97,3531.2,Medium,None
D008_1,C030926,160.649,401.6,Low,None
D008_1,C030927,36.277,113.4,Medium,No Heavy Trucks
D008_1,C030928,593.85,1484.6,Low,None
D008_1,C030929,1122.325,3507.3,Medium,None
D008_1,C030930,20.014,80.1,High,No Heavy Trucks
D008_1,C030931,12.293,38.4,Medium,None
D008_1,C030932,156.405,625.6,High,None
D008_1,C030933,26.175,81.8,Medium,No Heavy Trucks
D008_1,C030934,27.737,69.3,Low,No Heavy Trucks
D008_1,C030935,11.079,27.7,Low,None
D008_1,C030936,25.385,63.5,Low,None
D008_1,C030937,18.216,45.5,Low,None
D008_1,C030938,1131.917,3537.2,Medium,None
D008_1,C030939,156.784,392.0,Low,One-Way
D008_1,C030940,25.22,63.0,Low,None
D008_1,C030941,26.521,106.1,High,None
D008_1,C030942,38.362,119.9,Medium,None
D008_1,C030943,17.092,68.4,High,No Heavy Trucks
D008_1,C030944,1118.156,4472.6,High,No Heavy Trucks
D008_1,C030945,9.127,36.5,High,None
D008_1,C030946,1127.855,3524.5,Medium,None
D008_1,C030947,17.406,54.4,Medium,None
D008_1,C030948,40.836,127.6,Medium,None
D008_1,C030949,1124.004,3512.5,Medium,None
D008_1,C030950,17.276,54.0,Medium,None
D008_1,C030951,28.539,114.2,High,None
D008_1,C030952,24.086,60.2,Low,None
D008_1,C030953,154.352,482.4,Medium,None
D008_1,C030954,1117.748,2794.4,Low,One-Way
D008_1,C030955,30.173,75.4,Low,None
D008_1,C030956,21.968,68.7,Medium,None
D008_1,C030957,21.044,84.2,High,None
D008_1,C030958,1117.579,3492.4,Medium,None
D008_1,C030959,25.42,63.5,Low,None
D008_1,C030960,30.939,96.7,Medium,None
D008_1,C030961,152.959,382.4,Low,None
D008_1,C030962,1135.538,2838.8,Low,No Heavy Trucks
D008_1,C030963,1128.046,2820.1,Low,No Heavy Trucks
D008_1,C030964,37.132,116.0,Medium,None
D008_1,C030965,29.931,93.5,Medium,None
D008_1,C030966,12.682,31.7,Low,None
D008_1,C030967,24.256,75.8,Medium,None
D008_1,C030968,26.989,84.3,Medium,None
D008_1,C030969,26.171,65.4,Low,None
D008_1,C030970,1125.729,3517.9,Medium,None
D008_1,C030971,1116.971,3490.5,Medium,None
D008_1,C030972,12.248,38.3,Medium,None
D008_1,C030973,1136.552,3551.7,Medium,None
D008_1,C030974,159.33,497.9,Medium,One-Way
D008_1,C030975,1127.459,3523.3,Medium,None
D008_1,C030976,590.693,1845.9,Medium,No Heavy Trucks
D008_1,C030977,584.879,1462.2,Low,None
D008_1,C030978,156.75,627.0,High,None
D008_1,C030979,26.401,82.5,Medium,None
D008_1,C030980,1136.156,3550.5,Medium,None
D008_1,C030981,592.087,1480.2,Low,None
D008_1,C030982,1135.15,3547.3,Medium,None
D008_1,C030983,23.097,72.2,Medium,None
D008_1,C030984,29.854,74.6,Low,None
D008_1,C030985,20.387,63.7,Medium,None
D008_1,C030986,1129.728,2824.3,Low,None
D008_1,C030987,590.108,1475.3,Low,No Heavy Trucks
D008_1,C030988,1130.369,3532.4,Medium,One-Way
D008_1,C030989,578.586,1446.5,Low,One-Way
D008_1,C030990,18.087,72.3,High,None
D008_1,C030991,1116.659,2791.6,Low,None
D008_1,C030992,26.37,82.4,Medium,None
D008_1,C030993,1123.197,2808.0,Low,One-Way
D008_1,C030994,26.782,67.0,Low,None
D008_1,C030995,31.102,124.4,High,None
D008_1,C030996,21.762,54.4,Low,One-Way
D008_1,C030997,33.13,103.5,Medium,None
D008_1,C030998,1130.68,2826.7,Low,No Heavy Trucks
D008_1,C030999,1127.268,2818.2,Low,None
D008_1,C031000,589.467,2357.9,High,No Heavy Trucks
D008_1,C031001,1136.125,3550.4,Medium,None
D008_1,C031002,151.549,473.6,Medium,None
D008_1,C031003,1139.02,3559.4,Medium,None
D008_1,C031004,11.759,36.7,Medium,None
D008_1,C031005,147.276,368.2,Low,None
D008_1,C031006,584.528,1461.3,Low,No Heavy Trucks
D008_1,C031007,1119.671,2799.2,Low,None
D008_1,C031008,152.612,476.9,Medium,None
D008_1,C031009,1127.607,3523.8,Medium,None
D008_1,C031010,593.04,1482.6,Low,None
D008_1,C031011,10.423,32.6,Medium,None
D008_1,C031012,157.192,628.8,High,None
D008_1,C031013,20.441,63.9,Medium,One-Way
D008_1,C031014,1133.392,3541.9,Medium,None
D008_1,C031015,154.328,482.3,Medium,None
D008_1,C031016,26.12,81.6,Medium,No Heavy Trucks
D008_1,C031017,595.596,1489.0,Low,None
D008_1,C031018,28.764,89.9,Medium,None
D008_1,C031019,31.974,99.9,Medium,None
D008_1,C031020,1119.709,3499.1,Medium,None
D008_1,C031021,579.419,1810.7,Medium,No Heavy Trucks
D008_1,C031022,591.505,1478.8,Low,One-Way
D008_1,C031023,1134.224,3544.4,Medium,One-Way
D008_1,C031024,35.006,109.4,Medium,None
D008_1,C031025,22.995,57.5,Low,None
D008_1,C031026,19.417,48.5,Low,None
D008_1,C031027,1133.75,2834.4,Low,None
D008_1,C031028,35.091,109.7,Medium,None
D008_1,C031029,590.909,1846.6,Medium,No Heavy Trucks
D008_1,C031030,589.349,1473.4,Low,No Heavy Trucks
D008_1,C031031,32.962,103.0,Medium,None
D008_1,C031032,580.729,1814.8,Medium,One-Way
D008_1,C031033,1132.972,3540.5,Medium,One-Way
D008_1,C031034,1127.764,3524.3,Medium,None
D008_1,C031035,10.749,43.0,High,None
D008_1,C031036,26.151,65.4,Low,None
D008_1,C031037,22.269,69.6,Medium,None
D008_1,C031038,1135.447,2838.6,Low,None
D008_1,C031039,26.763,83.6,Medium,No Heavy Trucks
D008_1,C031040,26.782,67.0,Low,One-Way
D008_1,C031041,29.452,117.8,High,No Heavy Trucks
D008_1,C031042,9.301,37.2,High,None
D008_1,C031043,29.556,73.9,Low,None
D008_1,C031044,23.548,73.6,Medium,None
D008_1,C031045,27.114,67.8,Low,None
D008_1,C031046,1131.677,2829.2,Low,One-Way
D008_1,C031047,33.17,82.9,Low,None
D008_1,C031048,30.013,93.8,Medium,None
D008_1,C031049,29.385,73.5,Low,None
D008_1,C031050,15.681,49.0,Medium,None
D008_1,C031051,1117.195,2793.0,Low,None
D008_1,C031052,20.104,62.8,Medium,None
D008_1,C031053,1123.195,2808.0,Low,None
D008_1,C031054,1138.275,2845.7,Low,One-Way
D008_1,C031055,156.416,391.0,Low,None
D008_1,C031056,31.227,97.6,Medium,None
D008_1,C031057,28.417,71.0,Low,None
D008_1,C031058,31.057,124.2,High,None
D008_1,C031059,1125.843,3518.3,Medium,None
D008_1,C031060,17.608,55.0,Medium,No Heavy Trucks
D008_1,C031061,1131.452,3535.8,Medium,None
D008_1,C031062,595.745,1489.4,Low,None
D008_1,C031063,1135.131,2837.8,Low,No Heavy Trucks
D008_1,C031064,1131.998,2830.0,Low,None
D008_1,C031065,26.6,83.1,Medium,None
D008_1,C031066,1119.854,2799.6,Low,None
D008_1,C031067,1122.599,3508.1,Medium,None
D008_1,C031068,29.498,118.0,High,None
D008_1,C031069,587.287,1468.2,Low,No Heavy Trucks
D008_1,C031070,21.427,53.6,Low,None
D008_1,C031071,1119.662,3498.9,Medium,None
D008_1,C031072,1116.433,2791.1,Low,None
D008_1,C031073,37.47,93.7,Low,None
D008_1,C031074,26.079,81.5,Medium,None
D008_1,C031075,1114.949,3484.2,Medium,None
D008_1,C031076,1134.827,3546.3,Medium,None
D008_1,C031077,16.786,52.5,Medium,None
D008_1,C031078,7.99,25.0,Medium,No Heavy Trucks
D008_1,C031079,1139.354,2848.4,Low,One-Way
D008_1,C031080,22.712,56.8,Low,None
D008_1,C031081,30.527,95.4,Medium,None
D008_1,C031082,1130.074,3531.5,Medium,None
D008_1,C031083,1132.239,3538.2,Medium,One-Way
D008_1,C031084,580.115,1812.9,Medium,None
D008_1,C031085,28.076,112.3,High,None
D008_1,C031086,16.246,50.8,Medium,None
D008_1,C031087,15.47,38.7,Low,None
D008_1,C031088,1113.086,4452.3,High,None
D008_1,C031089,19.258,60.2,Medium,None
D008_1,C031090,1121.644,3505.1,Medium,None
D008_1,C031091,9.432,29.5,Medium,None
D008_1,C031092,10.985,34.3,Medium,None
D008_1,C031093,591.486,1848.4,Medium,None
D008_1,C031094,14.094,56.4,High,No Heavy Trucks
D008_1,C031095,584.87,1462.2,Low,No Heavy Trucks
D008_1,C031096,27.889,87.2,Medium,None
D008_1,C031097,23.98,74.9,Medium,None
D008_1,C031098,1127.303,3522.8,Medium,One-Way
D008_1,C031099,587.101,1834.7,Medium,None
D008_1,C031100,1125.307,2813.3,Low,None
D008_1,C031101,25.47,63.7,Low,None
D008_1,C031102,590.135,1844.2,Medium,One-Way
D008_1,C031103,1124.279,4497.1,High,One-Way
D008_1,C031104,1118.357,2795.9,Low,None
D008_1,C031105,153.05,612.2,High,None
D008_1,C031106,24.402,76.3,Medium,One-Way
D008_1,C031107,1114.485,2786.2,Low,None
D008_1,C031108,12.458,49.8,High,None
D008_1,C031109,24.944,99.8,High,None
D008_1,C031110,29.263,117.1,High,None
D008_1,C031111,23.36,73.0,Medium,None
D008_1,C031112,158.078,494.0,Medium,No Heavy Trucks
D008_1,C031113,14.874,37.2,Low,None
D008_1,C031114,1127.532,4510.1,High,None
D008_1,C031115,27.953,69.9,Low,None
D008_1,C031116,15.741,63.0,High,None
D008_1,C031117,32.392,101.2,Medium,None
D008_1,C031118,11.73,36.7,Medium,One-Way
D008_1,C031119,27.115,84.7,Medium,None
D008_1,C031120,23.972,59.9,Low,None
D008_1,C031121,26.02,81.3,Medium,None
D008_1,C031122,1137.505,4550.0,High,None
D008_1,C031123,26.173,65.4,Low,None
D008_1,C031124,1112.743,2781.9,Low,None
D008_1,C031125,589.718,1474.3,Low,One-Way
D008_1,C031126,1129.102,3528.4,Medium,None
D008_1,C031127,33.809,84.5,Low,None
D008_1,C031128,151.757,474.2,Medium,None
D008_1,C031129,22.777,71.2,Medium,None
D008_1,C031130,18.411,46.0,Low,None
D008_1,C031131,27.714,110.9,High,None
D008_1,C031132,1138.515,2846.3,Low,None
D008_1,C031133,1120.091,3500.3,Medium,One-Way
D008_1,C031134,32.02,100.1,Medium,None
D008_1,C031135,1119.413,4477.7,High,None
D008_1,C031136,594.286,1485.7,Low,None
D008_1,C031137,1121.659,2804.1,Low,One-Way
D008_1,C031138,15.078,60.3,High,None
D008_1,C031139,22.467,56.2,Low,None
D008_1,C031140,1123.92,2809.8,Low,None
D008_1,C031141,1117.772,3493.0,Medium,None
D008_1,C031142,585.712,1464.3,Low,None
D008_1,C031143,15.693,39.2,Low,One-Way
D008_1,C031144,28.4,88.7,Medium,None
D008_1,C031145,149.986,468.7,Medium,One-Way
D008_1,C031146,29.9,93.4,Medium,None
D008_1,C031147,152.344,476.1,Medium,None
D008_1,C031148,593.31,1483.3,Low,None
D008_1,C031149,152.107,380.3,Low,None
D008_1,C031150,149.89,374.7,Low,No Heavy Trucks
D008_1,C031151,148.193,463.1,Medium,None
D008_1,C031152,1116.684,3489.6,Medium,None
D008_1,C031153,582.644,1820.8,Medium,None
D008_1,C031154,1121.64,2804.1,Low,None
D008_1,C031155,1129.614,3530.0,Medium,None
D008_1,C031156,9.668,30.2,Medium,None
D008_1,C031157,591.986,1850.0,Medium,None
D008_1,C031158,1118.302,3494.7,Medium,No Heavy Trucks
D008_1,C031159,584.625,1827.0,Medium,None
D008_1,C031160,19.045,59.5,Medium,None
D008_1,C031161,16.995,53.1,Medium,No Heavy Trucks
D008_1,C031162,29.523,92.3,Medium,No Heavy Trucks
D008_1,C031163,590.45,2361.8,High,None
D008_1,C031164,1135.566,2838.9,Low,None
D008_1,C031165,580.927,1452.3,Low,None
D008_1,C031166,28.455,113.8,High,None
D008_1,C031167,1117.935,2794.8,Low,No Heavy Trucks
D008_1,C031168,32.434,81.1,Low,None
D008_1,C031169,1134.264,3544.6,Medium,None
D008_1,C031170,20.993,65.6,Medium,None
D008_1,C031171,1131.616,3536.3,Medium,None
D008_1,C031172,19.885,49.7,Low,None
D008_1,C031173,160.313,400.8,Low,No Heavy Trucks
D008_1,C031174,1127.224,2818.1,Low,None
D008_1,C031175,1129.631,2824.1,Low,None
D008_1,C031176,25.161,78.6,Medium,None
D008_1,C031177,1119.767,3499.3,Medium,None
D008_1,C031178,1132.901,3540.3,Medium,None
D008_1,C031179,157.527,492.3,Medium,None
D008_1,C031180,29.111,91.0,Medium,None
D008_1,C031181,1123.649,2809.1,Low,No Heavy Trucks
D008_1,C031182,587.431,2349.7,High,None
D008_1,C031183,31.473,98.4,Medium,None
D008_1,C031184,158.041,493.9,Medium,None
