Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D008_4,C020613,157.129,628.5,High,None
D008_4,C020614,1122.254,3507.0,Medium,None
D008_4,C020615,579.265,1448.2,Low,No Heavy Trucks
D008_4,C020616,32.225,100.7,Medium,One-Way
D008_4,C020617,1127.052,3522.0,Medium,None
D008_4,C020618,151.841,379.6,Low,None
D008_4,C020619,1119.456,3498.3,Medium,One-Way
D008_4,C020620,27.95,69.9,Low,None
D008_4,C020621,29.545,118.2,High,None
D008_4,C020622,20.763,51.9,Low,None
D008_4,C020623,33.04,103.2,Medium,None
D008_4,C020624,34.757,86.9,Low,None
D008_4,C020625,24.769,99.1,High,None
D008_4,C020626,41.492,103.7,Low,None
D008_4,C020627,22.932,71.7,Medium,None
D008_4,C020628,27.767,111.1,High,None
D008_4,C020629,30.48,95.2,Medium,None
D008_4,C020630,1117.661,2794.2,Low,None
D008_4,C020631,24.766,77.4,Medium,None
D008_4,C020632,154.764,483.6,Medium,None
D008_4,C020633,590.783,1846.2,Medium,No Heavy Trucks
D008_4,C020634,1136.438,3551.4,Medium,None
D008_4,C020635,14.356,35.9,Low,None
D008_4,C020636,31.462,78.7,Low,No Heavy Trucks
D008_4,C020637,588.588,1471.5,Low,None
D008_4,C020638,1123.245,3510.1,Medium,None
D008_4,C020639,10.381,41.5,High,None
D008_4,C020640,1136.093,3550.3,Medium,None
D008_4,C020641,26.288,65.7,Low,One-Way
D008_4,C020642,21.006,65.6,Medium,None
D008_4,C020643,26.157,104.6,High,None
D008_4,C020644,1125.586,2814.0,Low,None
D008_4,C020645,16.679,52.1,Medium,None
D008_4,C020646,1137.374,3554.3,Medium,None
D008_4,C020647,588.286,2353.1,High,None
D008_4,C020648,1117.353,3491.7,Medium,None
D008_4,C020649,1126.587,2816.5,Low,No Heavy Trucks
D008_4,C020650,21.448,85.8,High,None
D008_4,C020651,590.166,1844.3,Medium,None
D008_4,C020652,1117.275,2793.2,Low,None
D008_4,C020653,586.557,1833.0,Medium,No Heavy Trucks
D008_4,C020654,1127.885,3524.6,Medium,None
D008_4,C020655,1137.234,3553.9,Medium,None
D008_4,C020656,577.419,1804.4,Medium,None
D008_4,C020657,29.237,73.1,Low,None
D008_4,C020658,1130.926,2827.3,Low,None
D008_4,C020659,154.507,618.0,High,No Heavy Trucks
D008_4,C020660,39.167,97.9,Low,None
D008_4,C020661,1126.69,3520.9,Medium,None
D008_4,C020662,32.313,80.8,Low,None
D008_4,C020663,33.01,82.5,Low,One-Way
D008_4,C020664,1119.469,2798.7,Low,No Heavy Trucks
D008_4,C020665,13.962,34.9,Low,No Heavy Trucks
D008_4,C020666,34.224,85.6,Low,None
D008_4,C020667,19.381,60.6,Medium,No Heavy Trucks
D008_4,C020668,20.164,80.7,High,None
D008_4,C020669,1136.4,2841.0,Low,None
D008_4,C020670,1128.684,3527.1,Medium,No Heavy Trucks
D008_4,C020671,591.812,2367.2,High,None
D008_4,C020672,22.377,69.9,Medium,None
D008_4,C020673,21.169,84.7,High,None
D008_4,C020674,1129.692,4518.8,High,None
D008_4,C020675,1128.647,2821.6,Low,None
D008_4,C020676,157.913,493.5,Medium,None
D008_4,C020677,8.285,25.9,Medium,None
D008_4,C020678,21.237,66.4,Medium,None
D008_4,C020679,1121.973,3506.2,Medium,None
D008_4,C020680,586.509,1832.8,Medium,None
D008_4,C020681,37.673,150.7,High,None
D008_4,C020682,31.505,126.0,High,None
D008_4,C020683,12.215,38.2,Medium,None
D008_4,C020684,27.203,108.8,High,None
D008_4,C020685,588.84,2355.4,High,None
D008_4,C020686,20.465,51.2,Low,None
D008_4,C020687,22.028,68.8,Medium,One-Way
D008_4,C020688,19.65,61.4,Medium,One-Way
D008_4,C020689,591.889,1849.7,Medium,None
D008_4,C020690,25.168,62.9,Low,No Heavy Trucks
D008_4,C020691,23.232,58.1,Low,None
D008_4,C020692,593.945,1856.1,Medium,None
D008_4,C020693,1133.482,3542.1,Medium,One-Way
D008_4,C020694,587.613,2350.5,High,None
D008_4,C020695,16.558,41.4,Low,One-Way
D008_4,C020696,31.825,99.5,Medium,None
D008_4,C020697,21.732,67.9,Medium,None
D008_4,C020698,1138.578,3558.1,Medium,One-Way
D008_4,C020699,28.145,70.4,Low,None
D008_4,C020700,23.282,72.8,Medium,No Heavy Trucks
D008_4,C020701,583.815,1824.4,Medium,No Heavy Trucks
D008_4,C020702,18.498,57.8,Medium,None
D008_4,C020703,31.444,98.3,Medium,None
D008_4,C020704,1120.084,4480.3,High,None
D008_4,C020705,39.781,124.3,Medium,None
D008_4,C020706,158.08,395.2,Low,None
D008_4,C020707,579.539,1448.8,Low,None
D008_4,C020708,1121.464,2803.7,Low,One-Way
D008_4,C020709,588.449,1471.1,Low,None
D008_4,C020710,580.272,2321.1,High,None
D008_4,C020711,1116.113,3487.9,Medium,None
D008_4,C020712,30.574,122.3,High,None
D008_4,C020713,1116.568,3489.3,Medium,One-Way
D008_4,C020714,1129.738,3530.4,Medium,None
D008_4,C020715,31.139,97.3,Medium,One-Way
D008_4,C020716,23.809,59.5,Low,None
D008_4,C020717,13.059,32.6,Low,None
D008_4,C020718,30.673,122.7,High,None
D008_4,C020719,8.518,21.3,Low,One-Way
D008_4,C020720,1121.169,2802.9,Low,None
D008_4,C020721,35.635,89.1,Low,None
D008_4,C020722,1118.59,2796.5,Low,One-Way
D008_4,C020723,22.509,70.3,Medium,None
D008_4,C020724,1123.474,2808.7,Low,None
D008_4,C020725,23.375,73.0,Medium,None
D008_4,C020726,155.414,388.5,Low,None
D008_4,C020727,23.249,58.1,Low,None
D008_4,C020728,25.078,62.7,Low,None
D008_4,C020729,20.315,81.3,High,None
D008_4,C020730,1128.347,4513.4,High,None
D008_4,C020731,36.077,90.2,Low,One-Way
D008_4,C020732,26.807,83.8,Medium,None
D008_4,C020733,1118.482,4473.9,High,None
D008_4,C020734,1126.075,4504.3,High,None
D008_4,C020735,22.393,89.6,High,None
D008_4,C020736,1138.174,3556.8,Medium,None
D008_4,C020737,582.738,1456.8,Low,None
D008_4,C020738,591.424,1848.2,Medium,None
D008_4,C020739,1119.763,3499.3,Medium,No Heavy Trucks
D008_4,C020740,28.816,90.0,Medium,None
D008_4,C020741,1115.686,2789.2,Low,None
D008_4,C020742,25.378,63.4,Low,None
D008_4,C020743,31.31,97.8,Medium,None
D008_4,C020744,29.536,73.8,Low,None
D008_4,C020745,1126.562,3520.5,Medium,None
D008_4,C020746,11.767,36.8,Medium,None
D008_4,C020747,580.887,1815.3,Medium,None
D008_4,C020748,33.933,84.8,Low,None
D008_4,C020749,32.358,101.1,Medium,No Heavy Trucks
D008_4,C020750,19.886,62.1,Medium,None
D008_4,C020751,30.054,93.9,Medium,No Heavy Trucks
D008_4,C020752,24.219,60.5,Low,One-Way
D008_4,C020753,18.737,58.6,Medium,One-Way
D008_4,C020754,37.554,117.4,Medium,None
D008_4,C020755,10.515,32.9,Medium,None
D008_4,C020756,1140.741,3564.8,Medium,One-Way
D008_4,C020757,581.805,1818.1,Medium,None
D008_4,C020758,33.065,82.7,Low,None
D008_4,C020759,581.904,2327.6,High,None
D008_4,C020760,26.594,83.1,Medium,One-Way
D008_4,C020761,30.616,76.5,Low,None
D008_4,C020762,1138.637,3558.2,Medium,None
D008_4,C020763,577.769,1444.4,Low,No Heavy Trucks
D008_4,C020764,1124.399,3513.7,Medium,None
D008_4,C020765,1124.995,2812.5,Low,None
D008_4,C020766,1134.42,2836.0,Low,None
D008_4,C020767,25.971,81.2,Medium,One-Way
D008_4,C020768,19.59,61.2,Medium,No Heavy Trucks
D008_4,C020769,37.216,116.3,Medium,No Heavy Trucks
D008_4,C020770,1120.491,2801.2,Low,None
D008_4,C020771,18.042,56.4,Medium,No Heavy Trucks
D008_4,C020772,1119.02,3496.9,Medium,None
D008_4,C020773,30.876,123.5,High,No Heavy Trucks
D008_4,C020774,27.678,86.5,Medium,None
D008_4,C020775,31.871,79.7,Low,None
D008_4,C020776,1123.226,3510.1,Medium,None
D008_4,C020777,160.886,502.8,Medium,None
D008_4,C020778,1125.573,3517.4,Medium,None
D008_4,C020779,27.376,85.5,Medium,None
D008_4,C020780,12.361,38.6,Medium,None
D008_4,C020781,25.421,63.6,Low,None
D008_4,C020782,29.738,74.3,Low,None
D008_4,C020783,31.288,97.8,Medium,None
D008_4,C020784,588.55,1839.2,Medium,None
D008_4,C020785,19.8,61.9,Medium,None
D008_4,C020786,30.972,96.8,Medium,One-Way
D008_4,C020787,578.035,1806.4,Medium,None
D008_4,C020788,1135.945,2839.9,Low,No Heavy Trucks
D008_4,C020789,1123.823,3511.9,Medium,None
D008_4,C020790,27.119,67.8,Low,None
D008_4,C020791,33.207,132.8,High,None
D008_4,C020792,590.902,1846.6,Medium,None
D008_4,C020793,1117.729,2794.3,Low,One-Way
D008_4,C020794,30.52,95.4,Medium,None
D008_4,C020795,29.05,72.6,Low,None
D008_4,C020796,1134.744,4539.0,High,No Heavy Trucks
D008_4,C020797,19.44,60.8,Medium,None
D008_4,C020798,27.897,87.2,Medium,None
D008_4,C020799,1127.387,3523.1,Medium,None
D008_4,C020800,1116.818,3490.1,Medium,None
D008_4,C020801,595.165,1487.9,Low,None
D008_4,C020802,33.991,85.0,Low,One-Way
D008_4,C020803,16.515,51.6,Medium,None
D008_4,C020804,587.944,1469.9,Low,None
D008_4,C020805,1136.3,2840.7,Low,None
D008_4,C020806,38.636,154.5,High,None
D008_4,C020807,1127.462,3523.3,Medium,None
D008_4,C020808,1129.506,3529.7,Medium,None
D008_4,C020809,9.248,28.9,Medium,None
D008_4,C020810,33.883,105.9,Medium,None
D008_4,C020811,27.328,68.3,Low,None
D008_4,C020812,1119.445,3498.3,Medium,No Heavy Trucks
D008_4,C020813,1130.433,4521.7,High,No Heavy Trucks
D008_4,C020814,6.791,21.2,Medium,None
D008_4,C020815,580.805,1815.0,Medium,None
D008_4,C020816,1136.339,3551.1,Medium,None
D008_4,C020817,1132.755,4531.0,High,None
D008_4,C020818,1131.628,3536.3,Medium,None
D008_4,C020819,1123.61,4494.4,High,One-Way
D008_4,C020820,578.6,1808.1,Medium,None
D008_4,C020821,1114.892,2787.2,Low,None
D008_4,C020822,1126.43,3520.1,Medium,None
D008_4,C020823,9.099,36.4,High,None
D008_4,C020824,23.938,74.8,Medium,One-Way
D008_4,C020825,15.512,38.8,Low,None
D008_4,C020826,28.025,112.1,High,One-Way
D008_4,C020827,595.853,1489.6,Low,None
D008_4,C020828,35.014,87.5,Low,None
D008_4,C020829,1115.907,2789.8,Low,One-Way
D008_4,C020830,1136.429,2841.1,Low,None
D008_4,C020831,1118.873,2797.2,Low,None
D008_4,C020832,586.795,1833.7,Medium,No Heavy Trucks
D008_4,C020833,157.598,394.0,Low,None
D008_4,C020834,1133.371,2833.4,Low,One-Way
D008_4,C020835,1138.973,3559.3,Medium,One-Way
D008_4,C020836,25.192,63.0,Low,No Heavy Trucks
D008_4,C020837,29.408,91.9,Medium,One-Way
D008_4,C020838,15.45,38.6,Low,No Heavy Trucks
D008_4,C020839,1132.194,2830.5,Low,None
D008_4,C020840,24.884,77.8,Medium,None
D008_4,C020841,21.467,53.7,Low,None
D008_4,C020842,33.588,105.0,Medium,None
D008_4,C020843,8.403,26.3,Medium,None
D008_4,C020844,583.934,1459.8,Low,None
D008_4,C020845,152.224,380.6,Low,None
D008_4,C020846,577.041,2308.2,High,No Heavy Trucks
D008_4,C020847,27.728,86.7,Medium,None
D008_4,C020848,25.682,80.3,Medium,None
D008_4,C020849,19.848,62.0,Medium,None
D008_4,C020850,31.036,97.0,Medium,None
D008_4,C020851,580.845,1815.1,Medium,None
D008_4,C020852,152.789,611.2,High,None
D008_4,C020853,157.133,491.0,Medium,One-Way
D008_4,C020854,1137.71,2844.3,Low,None
D008_4,C020855,27.238,85.1,Medium,None
D008_4,C020856,21.74,54.3,Low,None
D008_4,C020857,582.843,1821.4,Medium,One-Way
D008_4,C020858,1128.522,2821.3,Low,One-Way
D008_4,C020859,26.327,65.8,Low,No Heavy Trucks
D008_4,C020860,1115.63,2789.1,Low,One-Way
D008_4,C020861,586.311,1465.8,Low,None
D008_4,C020862,594.056,2376.2,High,None
D008_4,C020863,1132.44,4529.8,High,No Heavy Trucks
D008_4,C020864,16.354,51.1,Medium,None
D008_4,C020865,35.743,89.4,Low,None
D008_4,C020866,155.958,623.8,High,No Heavy Trucks
D008_4,C020867,25.861,80.8,Medium,None
D008_4,C020868,25.893,80.9,Medium,No Heavy Trucks
D008_4,C020869,25.924,103.7,High,None
D008_4,C020870,1136.173,4544.7,High,None
D008_4,C020871,1132.383,3538.7,Medium,None
D008_4,C020872,1129.197,2823.0,Low,None
D008_4,C020873,38.772,96.9,Low,None
D008_4,C020874,589.637,2358.5,High,No Heavy Trucks
D008_4,C020875,8.826,35.3,High,None
D008_4,C020876,9.686,30.3,Medium,One-Way
D008_4,C020877,155.676,389.2,Low,None
D008_4,C020878,156.839,392.1,Low,None
D008_4,C020879,33.272,104.0,Medium,None
D008_4,C020880,1121.973,3506.2,Medium,None
D008_4,C020881,1119.816,3499.4,Medium,None
D008_4,C020882,583.441,1823.3,Medium,One-Way
D008_4,C020883,30.203,94.4,Medium,One-Way
D008_4,C020884,1116.916,3490.4,Medium,None
D008_4,C020885,28.193,88.1,Medium,One-Way
D008_4,C020886,1134.388,3545.0,Medium,None
D008_4,C020887,15.547,38.9,Low,None
D008_4,C020888,27.361,68.4,Low,None
D008_4,C020889,27.033,84.5,Medium,None
D008_4,C020890,1127.163,3522.4,Medium,One-Way
D008_4,C020891,580.004,1812.5,Medium,None
D008_4,C020892,583.372,1823.0,Medium,None
D008_4,C020893,31.197,97.5,Medium,One-Way
D008_4,C020894,13.593,42.5,Medium,None
D008_4,C020895,1127.842,3524.5,Medium,None
D008_4,C020896,585.819,2343.3,High,None
D008_4,C020897,30.045,75.1,Low,None
D008_4,C020898,17.167,53.6,Medium,None
D008_4,C020899,1135.993,3550.0,Medium,None
D008_4,C020900,40.061,125.2,Medium,None
D008_4,C020901,1138.684,2846.7,Low,None
D008_4,C020902,1124.131,3512.9,Medium,One-Way
D008_4,C020903,30.353,75.9,Low,None
D008_4,C020904,581.776,1818.0,Medium,None
D008_4,C020905,1133.213,3541.3,Medium,None
D008_4,C020906,155.517,486.0,Medium,None
D008_4,C020907,1130.423,2826.1,Low,None
D008_4,C020908,152.891,611.6,High,None
D008_4,C020909,1126.82,2817.1,Low,No Heavy Trucks
D008_4,C020910,1127.463,3523.3,Medium,None
D008_4,C020911,159.056,397.6,Low,None
D008_4,C020912,154.03,385.1,Low,None
D008_4,C020913,588.651,1471.6,Low,None
D008_4,C020914,28.518,89.1,Medium,None
D008_4,C020915,11.501,28.8,Low,None
D008_4,C020916,29.033,72.6,Low,None
D008_4,C020917,30.586,76.5,Low,No Heavy Trucks
D008_4,C020918,584.625,1827.0,Medium,None
D008_4,C020919,152.801,477.5,Medium,No Heavy Trucks
D008_4,C020920,1126.962,3521.8,Medium,None
D008_4,C020921,26.31,82.2,Medium,None
D008_4,C020922,1115.28,2788.2,Low,One-Way
D008_4,C020923,17.962,56.1,Medium,None
D008_4,C020924,1136.172,2840.4,Low,None
D008_4,C020925,1118.784,3496.2,Medium,No Heavy Trucks
D008_4,C020926,1116.985,4467.9,High,One-Way
D008_4,C020927,37.147,92.9,Low,None
D008_4,C020928,1119.057,4476.2,High,None
D008_4,C020929,585.908,1831.0,Medium,None
D008_4,C020930,33.823,84.6,Low,None
D008_4,C020931,22.842,57.1,Low,None
D008_4,C020932,13.934,43.5,Medium,None
D008_4,C020933,161.905,404.8,Low,None
D008_4,C020934,27.852,87.0,Medium,None
D008_4,C020935,1133.711,3542.8,Medium,None
D008_4,C020936,1138.376,3557.4,Medium,None
D008_4,C020937,32.81,82.0,Low,None
D008_4,C020938,23.242,58.1,Low,None
D008_4,C020939,18.463,57.7,Medium,No Heavy Trucks
D008_4,C020940,1126.614,2816.5,Low,None
D008_4,C020941,19.831,79.3,High,One-Way
D008_4,C020942,1128.477,3526.5,Medium,None
D008_4,C020943,29.642,74.1,Low,None
D008_4,C020944,32.545,101.7,Medium,None
D008_4,C020945,1134.191,3544.3,Medium,None
D008_4,C020946,1135.433,3548.2,Medium,None
D008_4,C020947,36.835,115.1,Medium,None
D008_4,C020948,1133.303,2833.3,Low,None
D008_4,C020949,1126.127,3519.1,Medium,One-Way
D008_4,C020950,1114.814,3483.8,Medium,None
D008_4,C020951,17.267,54.0,Medium,None
D008_4,C020952,31.235,97.6,Medium,One-Way
D008_4,C020953,1112.771,2781.9,Low,One-Way
D008_4,C020954,28.976,115.9,High,None
D008_4,C020955,590.069,1475.2,Low,None
D008_4,C020956,14.59,36.5,Low,No Heavy Trucks
D008_4,C020957,12.939,40.4,Medium,One-Way
D008_4,C020958,1138.153,3556.7,Medium,None
D008_4,C020959,31.395,125.6,High,None
D008_4,C020960,1132.067,3537.7,Medium,None
D008_4,C020961,156.746,391.9,Low,None
D008_4,C020962,27.528,86.0,Medium,None
D008_4,C020963,1120.731,2801.8,Low,None
D008_4,C020964,12.015,30.0,Low,None
D008_4,C020965,583.994,1460.0,Low,None
D008_4,C020966,1121.844,3505.8,Medium,None
D008_4,C020967,1133.5,3542.2,Medium,None
D008_4,C020968,579.533,1811.0,Medium,One-Way
D008_4,C020969,28.486,71.2,Low,None
D008_4,C020970,17.262,69.0,High,No Heavy Trucks
D008_4,C020971,578.567,1446.4,Low,None
D008_4,C020972,1125.149,3516.1,Medium,None
D008_4,C020973,24.475,61.2,Low,None
D008_4,C020974,14.262,44.6,Medium,One-Way
D008_4,C020975,12.63,39.5,Medium,None
D008_4,C020976,159.201,497.5,Medium,None
D008_4,C020977,1131.752,3536.7,Medium,None
D008_4,C020978,1138.365,3557.4,Medium,None
D008_4,C020979,1127.453,3523.3,Medium,One-Way
D008_4,C020980,25.701,102.8,High,One-Way
D008_4,C020981,154.041,385.1,Low,One-Way
D008_4,C020982,1136.916,3552.9,Medium,None
D008_4,C020983,591.296,2365.2,High,None
D008_4,C020984,586.218,1465.5,Low,None
D008_4,C020985,35.774,111.8,Medium,One-Way
D008_4,C020986,1125.417,3516.9,Medium,None
D008_4,C020987,590.477,1476.2,Low,None
D008_4,C020988,578.347,1807.3,Medium,None
D008_4,C020989,1114.965,2787.4,Low,None
D008_4,C020990,578.155,1445.4,Low,None
D008_4,C020991,24.797,62.0,Low,None
D008_4,C020992,589.98,1843.7,Medium,None
D008_4,C020993,1118.668,3495.8,Medium,One-Way
D008_4,C020994,152.583,476.8,Medium,None
D008_4,C020995,1134.762,3546.1,Medium,None
D008_4,C020996,13.58,42.4,Medium,None
D008_4,C020997,1121.666,4486.7,High,None
D008_4,C020998,41.945,167.8,High,None
D008_4,C020999,1127.753,3524.2,Medium,None
D008_4,C021000,1125.333,3516.7,Medium,One-Way
D008_4,C021001,11.178,34.9,Medium,None
D008_4,C021002,13.779,43.1,Medium,None
D008_4,C021003,1127.504,3523.4,Medium,None
D008_4,C021004,147.318,460.4,Medium,None
D008_4,C021005,158.728,496.0,Medium,None
D008_4,C021006,16.485,51.5,Medium,None
D008_4,C021007,34.28,85.7,Low,None
D008_4,C021008,25.318,79.1,Medium,One-Way
D008_4,C021009,23.839,95.4,High,None
D008_4,C021010,1126.274,3519.6,Medium,None
D008_4,C021011,1123.461,3510.8,Medium,One-Way
D008_4,C021012,31.678,99.0,Medium,No Heavy Trucks
D008_4,C021013,18.187,56.8,Medium,None
D008_4,C021014,17.392,43.5,Low,None
D008_4,C021015,19.128,59.8,Medium,None
D008_4,C021016,17.732,55.4,Medium,None
D008_4,C021017,1129.896,2824.7,Low,None
D008_4,C021018,1119.441,3498.3,Medium,No Heavy Trucks
D008_4,C021019,590.872,1477.2,Low,None
D008_4,C021020,1129.059,3528.3,Medium,No Heavy Trucks
D008_4,C021021,14.132,44.2,Medium,None
D008_4,C021022,1138.235,3557.0,Medium,No Heavy Trucks
D008_4,C021023,21.78,68.1,Medium,None
D008_4,C021024,15.347,38.4,Low,None
D008_4,C021025,34.707,86.8,Low,None
D008_4,C021026,1122.441,3507.6,Medium,None
D008_4,C021027,157.192,491.2,Medium,None
D008_4,C021028,1123.022,3509.4,Medium,No Heavy Trucks
D008_4,C021029,1136.921,3552.9,Medium,None
D008_4,C021030,1121.399,3504.4,Medium,None
D008_4,C021031,1138.279,3557.1,Medium,None
D008_4,C021032,1123.917,3512.2,Medium,No Heavy Trucks
D008_4,C021033,594.355,2377.4,High,None
D008_4,C021034,23.812,59.5,Low,None
D008_4,C021035,1131.738,2829.3,Low,None
D008_4,C021036,1124.7,2811.7,Low,None
D008_4,C021037,30.274,75.7,Low,None
D008_4,C021038,1131.489,3535.9,Medium,None
D008_4,C021039,1115.497,2788.7,Low,None
D008_4,C021040,152.457,381.1,Low,None
D008_4,C021041,1121.32,3504.1,Medium,None
D008_4,C021042,29.411,73.5,Low,None
D008_4,C021043,1139.045,2847.6,Low,None
D008_4,C021044,37.095,92.7,Low,None
D008_4,C021045,34.431,107.6,Medium,None
D008_4,C021046,28.069,87.7,Medium,No Heavy Trucks
D008_4,C021047,27.878,87.1,Medium,None
D008_4,C021048,31.818,127.3,High,None
D008_4,C021049,1117.721,3492.9,Medium,One-Way
D008_4,C021050,1134.927,3546.6,Medium,None
D008_4,C021051,154.765,483.6,Medium,None
D008_4,C021052,1122.909,4491.6,High,None
D008_4,C021053,19.681,49.2,Low,None
D008_4,C021054,591.733,1849.2,Medium,None
D008_4,C021055,583.515,1458.8,Low,None
D008_4,C021056,1120.924,2802.3,Low,None
D008_4,C021057,27.926,69.8,Low,None
D008_4,C021058,1123.992,2810.0,Low,None
D008_4,C021059,33.17,82.9,Low,None
D008_4,C021060,1135.133,2837.8,Low,None
D008_4,C021061,13.253,33.1,Low,None
D008_4,C021062,17.862,55.8,Medium,None
D008_4,C021063,21.734,67.9,Medium,One-Way
D008_4,C021064,579.825,1812.0,Medium,None
D008_4,C021065,1137.912,2844.8,Low,None
D008_4,C021066,587.472,1835.8,Medium,None
D008_4,C021067,16.398,51.2,Medium,One-Way
D008_4,C021068,16.294,65.2,High,None
D008_4,C021069,583.384,1823.1,Medium,None
D008_4,C021070,153.512,383.8,Low,None
D008_4,C021071,580.505,1451.3,Low,None
D008_4,C021072,1134.431,4537.7,High,None
D008_4,C021073,22.819,57.0,Low,None
D008_4,C021074,1113.974,2784.9,Low,None
D008_4,C021075,1132.502,3539.1,Medium,None
D008_4,C021076,24.004,60.0,Low,None
D008_4,C021077,584.968,1462.4,Low,No Heavy Trucks
D008_4,C021078,19.583,49.0,Low,No Heavy Trucks
D008_4,C021079,1121.247,3503.9,Medium,None
D008_4,C021080,27.639,86.4,Medium,One-Way
D008_4,C021081,25.442,79.5,Medium,None
D008_4,C021082,163.852,409.6,Low,None
D008_4,C021083,586.961,1834.3,Medium,None
D008_4,C021084,1131.307,2828.3,Low,None
D008_4,C021085,160.802,502.5,Medium,None
D008_4,C021086,585.824,1830.7,Medium,None
D008_4,C021087,1138.0,2845.0,Low,One-Way
D008_4,C021088,27.253,109.0,High,None
D008_4,C021089,1139.035,2847.6,Low,One-Way
D008_4,C021090,1128.869,3527.7,Medium,No Heavy Trucks
D008_4,C021091,581.043,1815.8,Medium,None
D008_4,C021092,27.882,69.7,Low,None
D008_4,C021093,1130.625,3533.2,Medium,None
D008_4,C021094,1127.973,2819.9,Low,None
D008_4,C021095,596.549,1491.4,Low,None
D008_4,C021096,591.074,1847.1,Medium,None
D008_4,C021097,1115.349,2788.4,Low,None
D008_4,C021098,25.008,78.2,Medium,None
D008_4,C021099,1125.594,4502.4,High,None
D008_4,C021100,15.434,38.6,Low,No Heavy Trucks
D008_4,C021101,1139.171,3559.9,Medium,None
D008_4,C021102,30.278,75.7,Low,No Heavy Trucks
D008_4,C021103,34.453,86.1,Low,No Heavy Trucks
D008_4,C021104,1135.774,4543.1,High,None
D008_4,C021105,23.659,59.1,Low,None
D008_4,C021106,26.184,65.5,Low,None
D008_4,C021107,1122.059,3506.4,Medium,None
D008_4,C021108,1118.621,3495.7,Medium,None
D008_4,C021109,20.701,64.7,Medium,None
D008_4,C021110,32.692,81.7,Low,None
D008_4,C021111,1135.28,2838.2,Low,One-Way
D008_4,C021112,160.134,500.4,Medium,None
D008_4,C021113,150.859,471.4,Medium,No Heavy Trucks
D008_4,C021114,1129.886,4519.5,High,No Heavy Trucks
D008_4,C021115,1137.971,3556.2,Medium,None
D008_4,C021116,18.685,46.7,Low,None
D008_4,C021117,585.155,2340.6,High,None
D008_4,C021118,36.564,146.3,High,None
D008_4,C021119,34.491,86.2,Low,None
D008_4,C021120,32.91,82.3,Low,None
D008_4,C021121,583.587,1459.0,Low,None
D008_4,C021122,1134.32,3544.7,Medium,None
D008_4,C021123,29.066,90.8,Medium,None
D008_4,C021124,1137.547,2843.9,Low,No Heavy Trucks
D008_4,C021125,1138.675,2846.7,Low,None
D008_4,C021126,11.84,37.0,Medium,None
D008_4,C021127,1114.634,4458.5,High,None
D008_4,C021128,19.48,48.7,Low,None
D008_4,C021129,1126.482,3520.3,Medium,None
D008_4,C021130,26.104,81.6,Medium,None
D008_4,C021131,23.538,58.8,Low,None
D008_4,C021132,38.421,153.7,High,None
D008_4,C021133,30.435,95.1,Medium,None
D008_4,C021134,1115.38,3485.6,Medium,None
D008_4,C021135,1113.724,3480.4,Medium,No Heavy Trucks
D008_4,C021136,1126.38,3519.9,Medium,None
D008_4,C021137,1131.279,2828.2,Low,None
D008_4,C021138,1127.488,2818.7,Low,None
D008_4,C021139,25.526,102.1,High,No Heavy Trucks
D008_4,C021140,1139.262,2848.2,Low,One-Way
D008_4,C021141,1120.538,2801.3,Low,No Heavy Trucks
D008_4,C021142,20.692,64.7,Medium,None
D008_4,C021143,23.276,58.2,Low,None
D008_4,C021144,26.316,65.8,Low,None
D008_4,C021145,1132.58,2831.4,Low,One-Way
D008_4,C021146,588.369,2353.5,High,None
D008_4,C021147,10.444,26.1,Low,None
D008_4,C021148,29.226,91.3,Medium,No Heavy Trucks
D008_4,C021149,14.102,44.1,Medium,None
D008_4,C021150,1138.623,2846.6,Low,No Heavy Trucks
D008_4,C021151,1129.08,3528.4,Medium,None
D008_4,C021152,580.755,2323.0,High,None
D008_4,C021153,1132.369,3538.7,Medium,None
D008_4,C021154,11.573,36.2,Medium,No Heavy Trucks
D008_4,C021155,1113.152,3478.6,Medium,None
D008_4,C021156,1121.75,4487.0,High,None
D008_4,C021157,18.784,47.0,Low,None
D008_4,C021158,1116.226,3488.2,Medium,None
D008_4,C021159,1136.336,3551.0,Medium,None
D008_4,C021160,27.672,110.7,High,None
D008_4,C021161,34.65,138.6,High,None
D008_4,C021162,33.925,106.0,Medium,None
D008_4,C021163,1116.58,3489.3,Medium,None
D008_4,C021164,158.605,495.6,Medium,None
D008_4,C021165,29.498,73.7,Low,One-Way
D008_4,C021166,23.117,57.8,Low,None
D008_4,C021167,1128.072,3525.2,Medium,None
D008_4,C021168,24.748,61.9,Low,None
D008_4,C021169,157.173,491.2,Medium,None
D008_4,C021170,20.769,64.9,Medium,None
D008_4,C021171,1122.378,4489.5,High,None
D008_4,C021172,1134.924,3546.6,Medium,None
D008_4,C021173,152.004,608.0,High,None
D008_4,C021174,1114.585,3483.1,Medium,None
D008_4,C021175,31.492,98.4,Medium,None
D008_4,C021176,1134.059,2835.1,Low,None
D008_4,C021177,10.8,27.0,Low,None
D008_4,C021178,25.171,78.7,Medium,None
D008_4,C021179,597.189,1866.2,Medium,None
D008_4,C021180,1125.735,2814.3,Low,None
D008_4,C021181,595.519,1861.0,Medium,None
D008_4,C021182,37.538,93.8,Low,None
D008_4,C021183,29.856,93.3,Medium,None
