Origin_Node_ID,Destination_Node_ID,Distance_km,Travel_Time_min,Traffic_Level,Road_Restrictions
D002_3,C030562,14.003,52.5,Medium,None
D002_3,C030563,5.933,17.8,Low,None
D002_3,C030564,1156.077,4335.3,Medium,None
D002_3,C030565,1216.136,4560.5,Medium,None
D002_3,C030566,1147.519,4303.2,Medium,None
D002_3,C030567,10.026,30.1,Low,None
D002_3,C030568,1147.259,4302.2,Medium,None
D002_3,C030569,11.845,44.4,Medium,None
D002_3,C030570,1152.95,4323.6,Medium,None
D002_3,C030571,1224.993,5880.0,High,One-Way
D002_3,C030572,1144.622,4292.3,Medium,One-Way
D002_3,C030573,1224.358,5876.9,High,None
D002_3,C030574,1145.112,4294.2,Medium,None
D002_3,C030575,15.324,73.6,High,None
D002_3,C030576,1142.169,3426.5,Low,None
D002_3,C030577,2.594,9.7,Medium,None
D002_3,C030578,599.261,2247.2,Medium,None
D002_3,C030579,600.071,2880.3,High,None
D002_3,C030580,1137.675,4266.3,Medium,None
D002_3,C030581,1224.509,4591.9,Medium,None
D002_3,C030582,1140.148,3420.4,Low,None
D002_3,C030583,608.694,1826.1,Low,None
D002_3,C030584,1143.243,3429.7,Low,One-Way
D002_3,C030585,13.655,41.0,Low,No Heavy Trucks
D002_3,C030586,11.345,42.5,Medium,None
D002_3,C030587,1215.756,5835.6,High,None
D002_3,C030588,1219.811,4574.3,Medium,One-Way
D002_3,C030589,1217.011,4563.8,Medium,None
D002_3,C030590,6.063,22.7,Medium,None
D002_3,C030591,1141.009,4278.8,Medium,None
D002_3,C030592,1135.17,4256.9,Medium,None
D002_3,C030593,601.774,2256.7,Medium,One-Way
D002_3,C030594,1133.0,4248.8,Medium,None
D002_3,C030595,1137.322,5459.1,High,None
D002_3,C030596,1140.898,5476.3,High,One-Way
D002_3,C030597,14.109,67.7,High,None
D002_3,C030598,1134.712,4255.2,Medium,No Heavy Trucks
D002_3,C030599,1151.871,3455.6,Low,No Heavy Trucks
D002_3,C030600,14.891,55.8,Medium,None
D002_3,C030601,1221.972,5865.5,High,None
D002_3,C030602,15.99,76.8,High,None
D002_3,C030603,1143.846,4289.4,Medium,One-Way
D002_3,C030604,1141.281,3423.8,Low,None
D002_3,C030605,1131.596,4243.5,Medium,None
D002_3,C030606,1140.054,5472.3,High,None
D002_3,C030607,1151.326,4317.5,Medium,None
D002_3,C030608,594.621,2854.2,High,None
D002_3,C030609,1147.191,4302.0,Medium,None
D002_3,C030610,1138.812,5466.3,High,None
D002_3,C030611,12.232,36.7,Low,None
D002_3,C030612,1152.64,5532.7,High,No Heavy Trucks
D002_3,C030613,1146.269,3438.8,Low,None
D002_3,C030614,1133.343,4250.0,Medium,None
D002_3,C030615,1142.579,5484.4,High,None
D002_3,C030616,5.35,20.1,Medium,None
D002_3,C030617,1147.933,5510.1,High,None
D002_3,C030618,602.469,2259.3,Medium,None
D002_3,C030619,1151.957,5529.4,High,One-Way
D002_3,C030620,6.216,18.6,Low,None
D002_3,C030621,6.206,18.6,Low,One-Way
D002_3,C030622,1151.905,4319.6,Medium,None
D002_3,C030623,13.971,52.4,Medium,None
D002_3,C030624,16.004,60.0,Medium,One-Way
D002_3,C030625,1151.154,4316.8,Medium,None
D002_3,C030626,1137.898,4267.1,Medium,One-Way
D002_3,C030627,8.147,30.6,Medium,None
D002_3,C030628,6.847,20.5,Low,None
D002_3,C030629,9.165,44.0,High,No Heavy Trucks
D002_3,C030630,1147.023,4301.3,Medium,None
D002_3,C030631,1155.179,5544.9,High,None
D002_3,C030632,1132.989,4248.7,Medium,None
D002_3,C030633,1144.332,4291.2,Medium,None
D002_3,C030634,603.453,2896.6,High,No Heavy Trucks
D002_3,C030635,608.86,2283.2,Medium,None
D002_3,C030636,604.005,2265.0,Medium,None
D002_3,C030637,608.173,2919.2,High,None
D002_3,C030638,1225.922,4597.2,Medium,One-Way
D002_3,C030639,5.133,19.2,Medium,None
D002_3,C030640,8.239,30.9,Medium,None
D002_3,C030641,16.583,62.2,Medium,None
D002_3,C030642,1224.467,3673.4,Low,None
D002_3,C030643,1150.595,5522.9,High,None
D002_3,C030644,604.799,1814.4,Low,None
D002_3,C030645,1135.746,4259.0,Medium,None
D002_3,C030646,1151.653,4318.7,Medium,None
D002_3,C030647,1132.188,5434.5,High,None
D002_3,C030648,597.095,1791.3,Low,None
D002_3,C030649,15.112,72.5,High,No Heavy Trucks
D002_3,C030650,1131.653,4243.7,Medium,None
D002_3,C030651,610.306,2929.5,High,No Heavy Trucks
D002_3,C030652,1142.174,4283.2,Medium,None
D002_3,C030653,1152.305,4321.1,Medium,None
D002_3,C030654,14.761,55.4,Medium,None
D002_3,C030655,1214.259,3642.8,Low,None
D002_3,C030656,15.489,58.1,Medium,No Heavy Trucks
D002_3,C030657,12.134,45.5,Medium,None
D002_3,C030658,1139.596,5470.1,High,None
D002_3,C030659,1130.157,5424.8,High,None
D002_3,C030660,1149.755,5518.8,High,None
D002_3,C030661,1220.233,3660.7,Low,None
D002_3,C030662,612.636,2297.4,Medium,None
D002_3,C030663,1131.814,4244.3,Medium,No Heavy Trucks
D002_3,C030664,11.017,33.0,Low,One-Way
D002_3,C030665,1147.207,3441.6,Low,One-Way
D002_3,C030666,8.425,31.6,Medium,None
D002_3,C030667,7.221,27.1,Medium,None
D002_3,C030668,8.526,32.0,Medium,None
D002_3,C030669,1150.697,4315.1,Medium,None
D002_3,C030670,5.327,20.0,Medium,None
D002_3,C030671,1151.889,3455.7,Low,None
D002_3,C030672,15.009,56.3,Medium,None
D002_3,C030673,1154.01,4327.5,Medium,None
D002_3,C030674,1152.183,3456.5,Low,None
D002_3,C030675,609.746,1829.2,Low,None
D002_3,C030676,10.767,32.3,Low,One-Way
D002_3,C030677,8.1,38.9,High,None
D002_3,C030678,604.399,2266.5,Medium,None
D002_3,C030679,1149.495,3448.5,Low,One-Way
D002_3,C030680,1146.284,5502.2,High,None
D002_3,C030681,1143.533,4288.3,Medium,No Heavy Trucks
D002_3,C030682,1132.862,5437.7,High,None
D002_3,C030683,602.376,2258.9,Medium,No Heavy Trucks
D002_3,C030684,1144.01,4290.0,Medium,None
D002_3,C030685,13.4,50.2,Medium,None
D002_3,C030686,1136.19,4260.7,Medium,None
D002_3,C030687,7.655,28.7,Medium,None
D002_3,C030688,1141.61,3424.8,Low,None
D002_3,C030689,1215.281,4557.3,Medium,None
D002_3,C030690,11.16,41.8,Medium,None
D002_3,C030691,7.484,28.1,Medium,None
D002_3,C030692,10.611,39.8,Medium,None
D002_3,C030693,7.602,28.5,Medium,None
D002_3,C030694,1150.276,4313.5,Medium,None
D002_3,C030695,16.3,48.9,Low,None
D002_3,C030696,14.571,69.9,High,None
D002_3,C030697,1147.368,3442.1,Low,None
D002_3,C030698,1144.186,5492.1,High,None
D002_3,C030699,1154.902,4330.9,Medium,None
D002_3,C030700,11.48,43.0,Medium,None
D002_3,C030701,612.839,2298.1,Medium,No Heavy Trucks
D002_3,C030702,1140.465,4276.7,Medium,No Heavy Trucks
D002_3,C030703,605.188,1815.6,Low,None
D002_3,C030704,1136.849,4263.2,Medium,None
D002_3,C030705,602.327,2258.7,Medium,None
D002_3,C030706,607.267,2914.9,High,None
D002_3,C030707,1143.662,5489.6,High,None
D002_3,C030708,1152.471,5531.9,High,None
D002_3,C030709,1152.402,4321.5,Medium,None
D002_3,C030710,10.844,40.7,Medium,No Heavy Trucks
D002_3,C030711,8.579,41.2,High,None
D002_3,C030712,1152.19,4320.7,Medium,None
D002_3,C030713,1137.861,3413.6,Low,None
D002_3,C030714,1147.424,5507.6,High,None
D002_3,C030715,6.005,22.5,Medium,None
D002_3,C030716,1151.009,5524.8,High,None
D002_3,C030717,611.47,2293.0,Medium,None
D002_3,C030718,1145.475,5498.3,High,None
D002_3,C030719,1139.893,5471.5,High,No Heavy Trucks
D002_3,C030720,13.058,62.7,High,No Heavy Trucks
D002_3,C030721,9.661,36.2,Medium,None
D002_3,C030722,601.347,2886.5,High,None
D002_3,C030723,1132.323,4246.2,Medium,No Heavy Trucks
D002_3,C030724,1220.214,4575.8,Medium,None
D002_3,C030725,1220.48,3661.4,Low,None
D002_3,C030726,1137.885,5461.9,High,One-Way
D002_3,C030727,10.784,51.8,High,None
D002_3,C030728,1152.604,5532.5,High,None
D002_3,C030729,1143.373,5488.2,High,None
D002_3,C030730,1225.121,5880.6,High,None
D002_3,C030731,1154.5,4329.4,Medium,None
D002_3,C030732,1135.59,3406.8,Low,None
D002_3,C030733,1138.403,4269.0,Medium,None
D002_3,C030734,611.474,2293.0,Medium,None
D002_3,C030735,1133.962,5443.0,High,None
D002_3,C030736,602.24,2258.4,Medium,No Heavy Trucks
D002_3,C030737,1138.463,4269.2,Medium,None
D002_3,C030738,1154.247,4328.4,Medium,One-Way
D002_3,C030739,596.884,2238.3,Medium,None
D002_3,C030740,11.474,55.1,High,None
D002_3,C030741,5.171,19.4,Medium,No Heavy Trucks
D002_3,C030742,1146.307,3438.9,Low,None
D002_3,C030743,13.868,52.0,Medium,None
D002_3,C030744,15.371,57.6,Medium,None
D002_3,C030745,14.786,44.4,Low,None
D002_3,C030746,1226.105,4597.9,Medium,None
D002_3,C030747,1130.711,5427.4,High,One-Way
D002_3,C030748,9.554,28.7,Low,None
D002_3,C030749,14.453,43.4,Low,None
D002_3,C030750,3.677,13.8,Medium,None
D002_3,C030751,1142.691,4285.1,Medium,None
D002_3,C030752,13.746,41.2,Low,None
D002_3,C030753,14.012,42.0,Low,No Heavy Trucks
D002_3,C030754,7.789,23.4,Low,None
D002_3,C030755,1128.338,4231.3,Medium,One-Way
D002_3,C030756,8.446,25.3,Low,None
D002_3,C030757,1131.229,4242.1,Medium,None
D002_3,C030758,1218.616,5849.4,High,None
D002_3,C030759,1135.243,3405.7,Low,None
D002_3,C030760,11.198,42.0,Medium,None
D002_3,C030761,1144.911,4293.4,Medium,None
D002_3,C030762,1133.663,5441.6,High,None
D002_3,C030763,10.201,38.3,Medium,None
D002_3,C030764,1139.844,3419.5,Low,No Heavy Trucks
D002_3,C030765,12.05,45.2,Medium,None
D002_3,C030766,1137.317,4264.9,Medium,One-Way
D002_3,C030767,1154.878,4330.8,Medium,None
D002_3,C030768,615.284,1845.9,Low,One-Way
D002_3,C030769,7.86,37.7,High,None
D002_3,C030770,1149.866,5519.4,High,None
D002_3,C030771,14.336,68.8,High,None
D002_3,C030772,1129.011,3387.0,Low,None
D002_3,C030773,6.569,24.6,Medium,None
D002_3,C030774,5.758,21.6,Medium,None
D002_3,C030775,1134.281,4253.6,Medium,None
D002_3,C030776,606.398,2274.0,Medium,None
D002_3,C030777,7.994,38.4,High,None
D002_3,C030778,4.991,24.0,High,None
D002_3,C030779,13.965,52.4,Medium,None
D002_3,C030780,1130.227,5425.1,High,One-Way
D002_3,C030781,1135.616,4258.6,Medium,None
D002_3,C030782,603.261,2262.2,Medium,No Heavy Trucks
D002_3,C030783,1138.529,3415.6,Low,None
D002_3,C030784,600.638,2883.1,High,None
D002_3,C030785,1155.435,3466.3,Low,None
D002_3,C030786,12.448,46.7,Medium,None
D002_3,C030787,1221.725,4581.5,Medium,One-Way
D002_3,C030788,1132.101,4245.4,Medium,None
D002_3,C030789,1214.771,4555.4,Medium,None
D002_3,C030790,1132.082,5434.0,High,None
D002_3,C030791,1145.041,5496.2,High,None
D002_3,C030792,1217.603,4566.0,Medium,None
D002_3,C030793,1153.459,5536.6,High,None
D002_3,C030794,1144.481,4291.8,Medium,None
D002_3,C030795,17.779,66.7,Medium,None
D002_3,C030796,599.812,2249.3,Medium,No Heavy Trucks
D002_3,C030797,607.588,1822.8,Low,None
D002_3,C030798,1145.825,4296.8,Medium,None
D002_3,C030799,1153.522,3460.6,Low,One-Way
D002_3,C030800,601.205,2254.5,Medium,None
D002_3,C030801,15.887,47.7,Low,None
D002_3,C030802,9.497,28.5,Low,None
D002_3,C030803,11.606,55.7,High,No Heavy Trucks
D002_3,C030804,7.061,26.5,Medium,No Heavy Trucks
D002_3,C030805,8.866,33.2,Medium,None
D002_3,C030806,614.045,1842.1,Low,None
D002_3,C030807,1137.685,4266.3,Medium,None
D002_3,C030808,1146.638,5503.9,High,None
D002_3,C030809,1223.094,4586.6,Medium,One-Way
D002_3,C030810,12.079,36.2,Low,None
D002_3,C030811,1154.294,4328.6,Medium,None
D002_3,C030812,1132.346,4246.3,Medium,None
D002_3,C030813,1224.204,5876.2,High,None
D002_3,C030814,11.058,41.5,Medium,None
D002_3,C030815,1148.526,4307.0,Medium,None
D002_3,C030816,1136.59,5455.6,High,None
D002_3,C030817,7.995,24.0,Low,None
D002_3,C030818,602.795,2893.4,High,No Heavy Trucks
D002_3,C030819,1138.652,4269.9,Medium,None
D002_3,C030820,1132.259,4246.0,Medium,None
D002_3,C030821,1129.501,5421.6,High,None
D002_3,C030822,13.68,65.7,High,None
D002_3,C030823,9.646,36.2,Medium,No Heavy Trucks
D002_3,C030824,1143.278,4287.3,Medium,None
D002_3,C030825,1130.693,3392.1,Low,No Heavy Trucks
D002_3,C030826,609.296,2924.6,High,None
D002_3,C030827,13.048,48.9,Medium,One-Way
D002_3,C030828,1152.056,4320.2,Medium,None
D002_3,C030829,1213.541,5825.0,High,None
D002_3,C030830,11.34,42.5,Medium,None
D002_3,C030831,1143.051,5486.6,High,No Heavy Trucks
D002_3,C030832,1153.47,4325.5,Medium,None
D002_3,C030833,1136.391,5454.7,High,None
D002_3,C030834,1152.921,3458.8,Low,None
D002_3,C030835,1150.916,4315.9,Medium,None
D002_3,C030836,1131.732,5432.3,High,None
D002_3,C030837,9.707,46.6,High,None
D002_3,C030838,605.767,2271.6,Medium,No Heavy Trucks
D002_3,C030839,1145.112,3435.3,Low,None
D002_3,C030840,1136.612,4262.3,Medium,None
D002_3,C030841,12.371,46.4,Medium,None
D002_3,C030842,8.634,32.4,Medium,None
D002_3,C030843,7.965,38.2,High,No Heavy Trucks
D002_3,C030844,1219.743,4574.0,Medium,No Heavy Trucks
D002_3,C030845,10.732,40.2,Medium,One-Way
D002_3,C030846,608.33,2920.0,High,None
D002_3,C030847,1153.512,5536.9,High,None
D002_3,C030848,1149.278,3447.8,Low,None
D002_3,C030849,9.565,45.9,High,None
D002_3,C030850,2.907,8.7,Low,None
D002_3,C030851,1150.718,4315.2,Medium,None
D002_3,C030852,1133.087,3399.3,Low,None
D002_3,C030853,1142.939,4286.0,Medium,None
D002_3,C030854,1222.429,4584.1,Medium,None
D002_3,C030855,1137.748,3413.2,Low,None
D002_3,C030856,1146.279,4298.5,Medium,None
D002_3,C030857,13.863,66.5,High,None
D002_3,C030858,9.967,37.4,Medium,None
D002_3,C030859,1147.729,3443.2,Low,None
D002_3,C030860,3.868,14.5,Medium,None
D002_3,C030861,8.401,25.2,Low,None
D002_3,C030862,615.305,2307.4,Medium,None
D002_3,C030863,1147.926,5510.0,High,None
D002_3,C030864,9.396,28.2,Low,None
D002_3,C030865,9.064,34.0,Medium,None
D002_3,C030866,1153.149,4324.3,Medium,None
D002_3,C030867,1153.068,3459.2,Low,None
D002_3,C030868,1145.959,4297.3,Medium,None
D002_3,C030869,1138.666,3416.0,Low,None
D002_3,C030870,1129.187,4234.5,Medium,None
D002_3,C030871,9.354,35.1,Medium,None
D002_3,C030872,4.867,18.2,Medium,None
D002_3,C030873,1149.087,5515.6,High,No Heavy Trucks
D002_3,C030874,13.943,41.8,Low,None
D002_3,C030875,11.051,41.4,Medium,None
D002_3,C030876,609.757,2286.6,Medium,None
D002_3,C030877,7.162,21.5,Low,None
D002_3,C030878,1143.397,4287.7,Medium,None
D002_3,C030879,608.398,2281.5,Medium,None
D002_3,C030880,600.115,1800.3,Low,None
D002_3,C030881,598.5,2244.4,Medium,None
D002_3,C030882,7.335,35.2,High,None
D002_3,C030883,1214.733,5830.7,High,None
D002_3,C030884,10.376,38.9,Medium,None
D002_3,C030885,1132.505,3397.5,Low,One-Way
D002_3,C030886,13.287,63.8,High,None
D002_3,C030887,1222.324,4583.7,Medium,None
D002_3,C030888,10.419,39.1,Medium,None
D002_3,C030889,6.699,20.1,Low,None
D002_3,C030890,1133.302,5439.8,High,None
D002_3,C030891,1130.83,3392.5,Low,None
D002_3,C030892,1146.4,3439.2,Low,None
D002_3,C030893,12.635,47.4,Medium,One-Way
D002_3,C030894,17.13,82.2,High,None
D002_3,C030895,1145.397,5497.9,High,One-Way
D002_3,C030896,6.968,26.1,Medium,None
D002_3,C030897,610.587,1831.8,Low,No Heavy Trucks
D002_3,C030898,16.28,48.8,Low,None
D002_3,C030899,1147.573,5508.4,High,None
D002_3,C030900,601.012,2884.9,High,None
D002_3,C030901,10.683,51.3,High,None
D002_3,C030902,611.424,2292.8,Medium,None
D002_3,C030903,1139.605,4273.5,Medium,None
D002_3,C030904,1143.376,4287.7,Medium,None
D002_3,C030905,13.266,39.8,Low,None
D002_3,C030906,12.931,38.8,Low,None
D002_3,C030907,9.983,30.0,Low,None
D002_3,C030908,1128.664,5417.6,High,None
D002_3,C030909,1134.291,4253.6,Medium,None
D002_3,C030910,3.294,12.4,Medium,None
D002_3,C030911,11.672,35.0,Low,None
D002_3,C030912,1223.836,5874.4,High,None
D002_3,C030913,1148.443,4306.7,Medium,None
D002_3,C030914,1218.259,4568.5,Medium,None
D002_3,C030915,1156.547,3469.6,Low,None
D002_3,C030916,1142.235,5482.7,High,None
D002_3,C030917,1224.523,3673.6,Low,None
D002_3,C030918,1150.893,4315.8,Medium,One-Way
D002_3,C030919,14.454,54.2,Medium,None
D002_3,C030920,1150.728,4315.2,Medium,None
D002_3,C030921,1145.156,5496.7,High,None
D002_3,C030922,1140.86,4278.2,Medium,None
D002_3,C030923,1224.789,4593.0,Medium,None
D002_3,C030924,11.626,34.9,Low,One-Way
D002_3,C030925,5.479,20.5,Medium,None
D002_3,C030926,1225.824,4596.8,Medium,None
D002_3,C030927,1151.612,4318.5,Medium,No Heavy Trucks
D002_3,C030928,603.956,2264.8,Medium,No Heavy Trucks
D002_3,C030929,2.77,13.3,High,None
D002_3,C030930,1138.684,5465.7,High,No Heavy Trucks
D002_3,C030931,1132.432,4246.6,Medium,None
D002_3,C030932,1220.123,4575.5,Medium,None
D002_3,C030933,1145.253,3435.8,Low,None
D002_3,C030934,1143.202,5487.4,High,None
D002_3,C030935,1135.759,4259.1,Medium,None
D002_3,C030936,1149.516,3448.5,Low,One-Way
D002_3,C030937,1142.644,5484.7,High,None
D002_3,C030938,11.122,41.7,Medium,None
D002_3,C030939,1218.447,4569.2,Medium,None
D002_3,C030940,1130.01,4237.5,Medium,None
D002_3,C030941,1141.218,4279.6,Medium,None
D002_3,C030942,1150.211,3450.6,Low,None
D002_3,C030943,1140.798,4278.0,Medium,None
D002_3,C030944,13.383,50.2,Medium,One-Way
D002_3,C030945,1130.552,4239.6,Medium,None
D002_3,C030946,9.883,37.1,Medium,None
D002_3,C030947,1138.388,5464.3,High,None
D002_3,C030948,1154.645,3463.9,Low,None
D002_3,C030949,3.245,12.2,Medium,None
D002_3,C030950,1138.707,4270.2,Medium,None
D002_3,C030951,1147.228,4302.1,Medium,None
D002_3,C030952,1145.291,4294.8,Medium,None
D002_3,C030953,1216.654,4562.5,Medium,None
D002_3,C030954,11.582,55.6,High,None
D002_3,C030955,1151.388,4317.7,Medium,None
D002_3,C030956,1135.966,3407.9,Low,None
D002_3,C030957,1144.141,4290.5,Medium,None
D002_3,C030958,8.501,31.9,Medium,None
D002_3,C030959,1146.746,4300.3,Medium,One-Way
D002_3,C030960,1139.521,5469.7,High,None
D002_3,C030961,1214.289,4553.6,Medium,None
D002_3,C030962,11.294,54.2,High,None
D002_3,C030963,7.513,28.2,Medium,None
D002_3,C030964,1152.553,4322.1,Medium,None
D002_3,C030965,1144.791,4293.0,Medium,None
D002_3,C030966,1134.421,5445.2,High,None
D002_3,C030967,1144.969,4293.6,Medium,None
D002_3,C030968,1148.28,4306.0,Medium,None
D002_3,C030969,1136.94,5457.3,High,None
D002_3,C030970,4.092,15.3,Medium,None
D002_3,C030971,11.716,35.1,Low,None
D002_3,C030972,1136.42,5454.8,High,None
D002_3,C030973,12.188,36.6,Low,None
D002_3,C030974,1222.537,4584.5,Medium,One-Way
D002_3,C030975,12.519,37.6,Low,None
D002_3,C030976,603.603,2263.5,Medium,None
D002_3,C030977,602.592,2259.7,Medium,None
D002_3,C030978,1222.765,3668.3,Low,None
D002_3,C030979,1131.524,4243.2,Medium,None
D002_3,C030980,12.896,61.9,High,No Heavy Trucks
D002_3,C030981,598.026,2242.6,Medium,None
D002_3,C030982,11.115,41.7,Medium,None
D002_3,C030983,1131.092,3393.3,Low,None
D002_3,C030984,1147.323,4302.5,Medium,No Heavy Trucks
D002_3,C030985,1139.94,4274.8,Medium,None
D002_3,C030986,5.413,20.3,Medium,None
D002_3,C030987,601.781,2888.6,High,None
D002_3,C030988,9.343,35.0,Medium,None
D002_3,C030989,609.893,2287.1,Medium,None
D002_3,C030990,1140.299,4276.1,Medium,No Heavy Trucks
D002_3,C030991,8.657,32.5,Medium,One-Way
D002_3,C030992,1138.429,5464.5,High,None
D002_3,C030993,6.743,25.3,Medium,None
D002_3,C030994,1151.088,3453.3,Low,None
D002_3,C030995,1154.306,5540.7,High,One-Way
D002_3,C030996,1141.558,5479.5,High,None
D002_3,C030997,1153.044,4323.9,Medium,None
D002_3,C030998,8.396,31.5,Medium,None
D002_3,C030999,10.876,40.8,Medium,None
D002_3,C031000,602.888,2893.9,High,None
D002_3,C031001,14.98,56.2,Medium,None
D002_3,C031002,1213.783,5826.2,High,None
D002_3,C031003,14.121,67.8,High,None
D002_3,C031004,1136.336,4261.3,Medium,None
D002_3,C031005,1215.662,4558.7,Medium,One-Way
D002_3,C031006,608.724,1826.2,Low,None
D002_3,C031007,14.358,53.8,Medium,None
D002_3,C031008,1215.013,4556.3,Medium,None
D002_3,C031009,2.88,10.8,Medium,None
D002_3,C031010,603.977,2264.9,Medium,None
D002_3,C031011,1131.492,4243.1,Medium,None
D002_3,C031012,1215.831,4559.4,Medium,None
D002_3,C031013,1137.178,3411.5,Low,None
D002_3,C031014,8.559,25.7,Low,One-Way
D002_3,C031015,1223.52,5872.9,High,None
D002_3,C031016,1142.125,3426.4,Low,None
D002_3,C031017,599.256,2247.2,Medium,No Heavy Trucks
D002_3,C031018,1136.676,3410.0,Low,No Heavy Trucks
D002_3,C031019,1149.825,4311.8,Medium,None
D002_3,C031020,5.561,20.9,Medium,None
D002_3,C031021,607.809,2279.3,Medium,None
D002_3,C031022,598.696,2873.7,High,None
D002_3,C031023,12.779,47.9,Medium,None
D002_3,C031024,1151.009,4316.3,Medium,None
D002_3,C031025,1147.703,5509.0,High,None
D002_3,C031026,1143.697,3431.1,Low,None
D002_3,C031027,9.94,37.3,Medium,None
D002_3,C031028,1150.427,4314.1,Medium,None
D002_3,C031029,602.746,2893.2,High,None
D002_3,C031030,607.886,1823.7,Low,None
D002_3,C031031,1147.877,5509.8,High,None
D002_3,C031032,611.741,2936.4,High,One-Way
D002_3,C031033,11.901,57.1,High,None
D002_3,C031034,5.301,19.9,Medium,None
D002_3,C031035,1135.034,4256.4,Medium,None
D002_3,C031036,1146.28,4298.6,Medium,None
D002_3,C031037,1139.782,3419.3,Low,None
D002_3,C031038,13.879,52.0,Medium,One-Way
D002_3,C031039,1139.382,4272.7,Medium,None
D002_3,C031040,1150.414,4314.1,Medium,One-Way
D002_3,C031041,1142.294,3426.9,Low,None
D002_3,C031042,1133.721,4251.5,Medium,None
D002_3,C031043,1154.176,4328.2,Medium,One-Way
D002_3,C031044,1134.782,4255.4,Medium,None
D002_3,C031045,1143.851,3431.6,Low,No Heavy Trucks
D002_3,C031046,10.231,49.1,High,None
D002_3,C031047,1145.306,4294.9,Medium,None
D002_3,C031048,1139.483,3418.4,Low,One-Way
D002_3,C031049,1144.246,4290.9,Medium,None
D002_3,C031050,1137.54,4265.8,Medium,None
D002_3,C031051,8.26,31.0,Medium,One-Way
D002_3,C031052,1139.273,3417.8,Low,No Heavy Trucks
D002_3,C031053,4.394,16.5,Medium,None
D002_3,C031054,15.593,74.8,High,None
D002_3,C031055,1223.13,4586.7,Medium,None
D002_3,C031056,1144.272,4291.0,Medium,None
D002_3,C031057,1142.825,5485.6,High,None
D002_3,C031058,1153.012,5534.5,High,None
D002_3,C031059,4.53,13.6,Low,None
D002_3,C031060,1135.563,3406.7,Low,None
D002_3,C031061,7.601,36.5,High,None
D002_3,C031062,602.374,2258.9,Medium,None
D002_3,C031063,13.52,64.9,High,None
D002_3,C031064,8.081,30.3,Medium,None
D002_3,C031065,1142.979,4286.2,Medium,None
D002_3,C031066,6.45,19.3,Low,None
D002_3,C031067,12.9,48.4,Medium,None
D002_3,C031068,1151.011,4316.3,Medium,None
D002_3,C031069,602.696,1808.1,Low,None
D002_3,C031070,1133.976,5443.1,High,One-Way
D002_3,C031071,7.657,28.7,Medium,None
D002_3,C031072,9.783,36.7,Medium,None
D002_3,C031073,1153.777,4326.7,Medium,No Heavy Trucks
D002_3,C031074,1147.85,3443.6,Low,None
D002_3,C031075,11.075,41.5,Medium,One-Way
D002_3,C031076,13.298,63.8,High,None
D002_3,C031077,1133.193,4249.5,Medium,None
D002_3,C031078,1132.623,4247.3,Medium,None
D002_3,C031079,15.687,58.8,Medium,None
D002_3,C031080,1132.257,4246.0,Medium,No Heavy Trucks
D002_3,C031081,1152.628,4322.4,Medium,None
D002_3,C031082,6.319,30.3,High,None
D002_3,C031083,8.259,39.6,High,None
D002_3,C031084,607.803,2279.3,Medium,No Heavy Trucks
D002_3,C031085,1139.009,4271.3,Medium,One-Way
D002_3,C031086,1139.01,4271.3,Medium,None
D002_3,C031087,1134.683,5446.5,High,None
D002_3,C031088,12.717,61.0,High,No Heavy Trucks
D002_3,C031089,1140.498,4276.9,Medium,None
D002_3,C031090,3.706,11.1,Low,None
D002_3,C031091,1133.801,5442.2,High,None
D002_3,C031092,1132.631,4247.4,Medium,None
D002_3,C031093,605.664,2271.2,Medium,No Heavy Trucks
D002_3,C031094,1136.307,5454.3,High,None
D002_3,C031095,607.554,2278.3,Medium,None
D002_3,C031096,1142.996,3429.0,Low,None
D002_3,C031097,1134.554,4254.6,Medium,None
D002_3,C031098,5.786,27.8,High,None
D002_3,C031099,610.378,2288.9,Medium,None
D002_3,C031100,8.482,31.8,Medium,No Heavy Trucks
D002_3,C031101,1149.067,4309.0,Medium,None
D002_3,C031102,604.464,2266.7,Medium,One-Way
D002_3,C031103,1.09,5.2,High,None
D002_3,C031104,7.589,36.4,High,None
D002_3,C031105,1215.328,4557.5,Medium,None
D002_3,C031106,1142.697,4285.1,Medium,None
D002_3,C031107,11.153,41.8,Medium,None
D002_3,C031108,1131.285,4242.3,Medium,None
D002_3,C031109,1130.711,3392.1,Low,None
D002_3,C031110,1139.167,4271.9,Medium,None
D002_3,C031111,1142.129,5482.2,High,None
D002_3,C031112,1218.938,4571.0,Medium,None
D002_3,C031113,1137.462,4265.5,Medium,None
D002_3,C031114,10.279,49.3,High,One-Way
D002_3,C031115,1142.901,4285.9,Medium,None
D002_3,C031116,1134.5,4254.4,Medium,None
D002_3,C031117,1147.61,3442.8,Low,None
D002_3,C031118,1135.337,3406.0,Low,None
D002_3,C031119,1148.779,4307.9,Medium,None
D002_3,C031120,1140.215,5473.0,High,None
D002_3,C031121,1143.375,5488.2,High,None
D002_3,C031122,12.921,48.5,Medium,None
D002_3,C031123,1141.794,4281.7,Medium,None
D002_3,C031124,13.645,51.2,Medium,None
D002_3,C031125,603.112,2261.7,Medium,No Heavy Trucks
D002_3,C031126,5.233,19.6,Medium,None
D002_3,C031127,1146.199,3438.6,Low,None
D002_3,C031128,1222.174,3666.5,Low,No Heavy Trucks
D002_3,C031129,1137.063,5457.9,High,None
